,g_poa,t_mod,i_dc,v_dc,p_dc,p_ac
2021-05-03 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-03 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-03 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-03 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-03 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-03 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-03 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-03 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-03 08:00:00+02:00,132.2090272641089,17.976993031752727,6.4195422990574915,642.4442444244424,4124.198001868738,3864.278155567926
2021-05-03 09:00:00+02:00,209.46777320749018,24.23237910306387,11.159932581493445,638.2038203820382,7122.311608715098,7050.495712122142
2021-05-03 10:00:00+02:00,412.1560023717483,35.7858158675359,22.02126412641264,620.7620762076208,13669.965639828308,13551.406755038124
2021-05-03 11:00:00+02:00,712.0012452330136,51.8136144285118,38.760106810681066,582.1982198219822,22566.065185288404,22028.110706348056
2021-05-03 12:00:00+02:00,877.2758131029274,60.40066372406545,47.700289528952894,561.3961396139614,26778.75840002242,26643.850807789062
2021-05-03 13:00:00+02:00,899.1095700556942,61.203737951369355,48.5963916391639,560.8360836083609,27254.609964406776,27241.01344323622
2021-05-03 14:00:00+02:00,884.8277701852858,59.464533608392635,48.123267326732666,564.3564356435644,27158.675620037247,26692.582114380486
2021-05-03 15:00:00+02:00,765.0893180127082,52.788534708288495,41.817146714671466,580.4380438043804,24272.26283654468,23905.931033969307
2021-05-03 16:00:00+02:00,579.3630596178308,43.613150141953845,31.621978197819793,604.3604360436043,19111.072532195718,19111.072532195718
2021-05-03 17:00:00+02:00,646.5645957676994,47.59509386155482,35.28004300430043,591.3991399139913,20864.587088871904,20864.587088871904
2021-05-03 18:00:00+02:00,392.24166555839986,35.329727336950995,20.94125745907924,622.7622762276228,13041.425162284871,12947.087098385466
2021-05-03 19:00:00+02:00,236.85857392860785,27.24885857201097,12.119935593559358,632.2032203220322,7662.262312343846,7525.614615819364
2021-05-03 20:00:00+02:00,171.5814262409236,23.151008474586952,7.01948106810681,632.4432443244325,4439.423380187403,4181.478718913963
2021-05-03 21:00:00+02:00,16.085949664263193,12.607592768538458,0.9599014941494147,610.4410441044105,585.9632703259524,388.44803680795724
2021-05-03 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-03 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-04 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-04 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-04 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-04 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-04 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-04 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-04 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-04 07:00:00+02:00,4.710124093796546,10.164558549569849,0.23999174174843232,627.8027802780277,150.66748271343224,0.0
2021-05-04 08:00:00+02:00,76.38950247542557,14.880809429408911,4.140225469355448,646.7646764676467,2677.751586190787,2527.1654345837
2021-05-04 09:00:00+02:00,234.5959738696694,25.434736304048585,12.419917277442028,638.6038603860386,7931.407119049738,7673.877220065021
2021-05-04 10:00:00+02:00,403.9901044344154,35.266835911652365,21.41991824182418,621.8021802180218,13318.951862858052,13196.089515313794
2021-05-04 11:00:00+02:00,445.3699153332872,37.634872886316536,23.521431143114313,618.3618361836184,14544.755351322712,14219.044971689003
2021-05-04 12:00:00+02:00,696.2108557653337,51.20506794944025,38.16249384938494,584.3584358435844,22300.57521371699,21772.18745232386
2021-05-04 13:00:00+02:00,654.2260063336289,49.82386265889156,35.52005400540054,590.999099909991,20992.319945945987,20184.315387010534
2021-05-04 14:00:00+02:00,705.7085423745543,51.98447149803329,38.34010681068107,582.1982198219822,22321.541932963177,21632.39303954097
2021-05-04 15:00:00+02:00,307.3451524216233,31.85219047231261,16.019928538308374,626.2026202620262,10031.721227099117,9586.72317100645
2021-05-04 16:00:00+02:00,194.13019640643878,26.202472226312025,10.13994766143281,631.4031403140314,6402.394796048595,6143.027342826547
2021-05-04 17:00:00+02:00,272.7060980264006,29.47852416397513,14.339008516236238,629.6429642964297,9028.455827234735,8703.030192972323
2021-05-04 18:00:00+02:00,228.55934341235084,26.97015244798739,12.120686318631865,633.963396339634,7684.071464527192,7275.2156014359525
2021-05-04 19:00:00+02:00,216.6660783591729,25.685422742555012,11.51993211821182,636.2036203620362,7329.02251993126,7089.387900297048
2021-05-04 20:00:00+02:00,119.4483075370494,20.223301929177087,6.299564356435644,635.6435643564357,4004.277541417509,3956.026218807273
2021-05-04 21:00:00+02:00,31.027773037018687,14.616443795339261,1.8001009191828272,629.96299629963,1133.996968690132,995.4635649931279
2021-05-04 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-04 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 07:00:00+02:00,25.219626862722556,11.87058199753425,1.3800747829885032,633.5633563356336,874.3648115043671,664.0077274317345
2021-05-05 08:00:00+02:00,219.44016682400508,21.405796022529756,9.11936965125084,641.2441244124412,5847.742207209735,5629.674273794071
2021-05-05 09:00:00+02:00,314.39784120220094,26.440716687765182,16.08189868986899,640.5240524052406,10300.842919205414,9831.844509923905
2021-05-05 10:00:00+02:00,664.8027327826591,42.05057164393775,35.58195219521952,609.5609560956095,21689.368799866283,21106.930173010813
2021-05-05 11:00:00+02:00,882.4828343930097,51.99156184797126,47.880130513051306,582.5982598259826,27894.880717144624,26416.71385563611
2021-05-05 12:00:00+02:00,791.7112303991214,49.018006190483945,43.37707470747075,590.0390039003901,25594.165952508843,24603.853449743798
2021-05-05 13:00:00+02:00,899.4560406749288,52.99731553257469,49.14015451545154,579.3979397939794,28471.704287410437,27684.75359177488
2021-05-05 14:00:00+02:00,817.1344198601895,49.293118591346,44.4630603060306,591.959195919592,26320.317426882204,26012.024043315025
2021-05-05 15:00:00+02:00,939.8186502665587,53.958970399946246,51.11621562156217,578.4378437843784,29567.55354655378,29263.00007852216
2021-05-05 16:00:00+02:00,925.296995504046,53.75178610198791,50.39621562156217,578.4378437843784,29151.078299029028,29151.078299029028
2021-05-05 17:00:00+02:00,861.6702239088573,51.74766544613384,46.5631203120312,583.958395839584,27190.92504269929,27190.925042699288
2021-05-05 18:00:00+02:00,636.4447266138296,43.20564175001033,34.07997479747975,604.2004200420042,20591.135087658182,20464.677016767862
2021-05-05 19:00:00+02:00,340.7995175357092,31.06330380816882,17.221007009791883,630.7630763076309,10862.375358611604,10578.850154303575
2021-05-05 20:00:00+02:00,163.23459145307612,22.9466280682792,6.54700042418035,632.9232923292329,4143.7490633531115,3783.643320620505
2021-05-05 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-05 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 08:00:00+02:00,101.81758511566095,15.796037766449611,5.39995099509951,649.0049004900491,3504.594658225699,3317.936965778863
2021-05-06 09:00:00+02:00,298.98467259032793,27.099112412205898,15.479906490649064,637.4037403740374,9866.950297780053,9649.716645411458
2021-05-06 10:00:00+02:00,578.2148486597338,41.75554676992125,30.65993399339934,611.0011001100111,18733.25339926732,18563.234834637748
2021-05-06 11:00:00+02:00,694.3862416975321,47.71219358340383,37.50003700370037,592.5992599259926,22222.494175590175,21632.5798614711
2021-05-06 12:00:00+02:00,787.1333164919456,51.76897927206506,42.77712571257126,583.2383238323832,24949.259098967206,24692.12125837653
2021-05-06 13:00:00+02:00,775.5226239850277,51.040801852822646,41.45709270927093,587.6387638763877,24361.79471358477,23804.751226837496
2021-05-06 14:00:00+02:00,734.227886205666,49.17269366347314,39.9000588058806,590.1990199019901,23548.9756012625,23498.228753754312
2021-05-06 15:00:00+02:00,682.2309036497795,46.50420065949706,36.60241224122412,597.959795979598,21886.770956123517,21721.95493455878
2021-05-06 16:00:00+02:00,662.7158550398409,44.932108870144404,35.81760456045604,599.2399239923993,21463.338634397493,20479.649720685138
2021-05-06 17:00:00+02:00,412.8865615873625,34.650531944745026,21.841257459079237,622.7622762276228,13601.911210889732,13074.383166219477
2021-05-06 18:00:00+02:00,477.665333944922,36.944322534153336,25.55992027774206,618.6018601860186,15811.414230017575,15687.46401362261
2021-05-06 19:00:00+02:00,293.36143907955494,29.104309944327348,15.059922492249228,631.003100310031,9502.85778303803,9094.289659199165
2021-05-06 20:00:00+02:00,68.4056217514439,19.045346540006648,3.6599755360151396,631.8031803180318,2312.3841835405583,2146.115976145334
2021-05-06 21:00:00+02:00,10.493578054293426,15.318192194692424,0.6000073067243634,613.961396139614,368.38132373045977,199.49650895777407
2021-05-06 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-06 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 08:00:00+02:00,5.144735094235569,12.986796731175195,0.24000686628465553,628.7628762876288,150.90740757392035,0.0
2021-05-07 09:00:00+02:00,100.53565976106131,18.27225195176177,5.318301496816348,638.2038203820382,3394.1603332117056,3157.9200751210337
2021-05-07 10:00:00+02:00,431.73349057286003,33.38520519545273,23.09839783978398,627.2427242724273,14488.301987354453,13704.844874731445
2021-05-07 11:00:00+02:00,570.1236729613115,40.362167009772705,30.603939393939402,612.1212121212121,18733.3204775023,18335.214783672654
2021-05-07 12:00:00+02:00,876.281761162892,53.6769898251718,47.46314731473147,580.3580358035804,27545.61894863354,25771.01120164481
2021-05-07 13:00:00+02:00,941.1535655270535,56.65267134312249,51.23630363036305,569.6369636963697,29186.09243102529,28596.829964752065
2021-05-07 14:00:00+02:00,815.5933664952473,51.890140247016916,44.103102310231016,586.3586358635864,25860.234907979244,25581.453516562415
2021-05-07 15:00:00+02:00,724.7371359755831,48.63613238256114,39.600051605160516,591.3991399139913,23419.436459841603,22895.220241983883
2021-05-07 16:00:00+02:00,629.6339271834805,45.08964191877875,33.899986798679876,602.2002200220022,20414.57950890799,19568.3309569751
2021-05-07 17:00:00+02:00,554.061531973606,41.928358487509655,29.93796379637964,607.2407240724073,18179.55081296709,17599.532346705397
2021-05-07 18:00:00+02:00,331.8705503446486,32.79000371615614,17.69873027302731,623.2423242324232,11030.597791324291,10651.868323968358
2021-05-07 19:00:00+02:00,345.5921285948599,33.051874403089414,17.579923792379237,625.4025402540254,10994.528997226154,10784.411790299086
2021-05-07 20:00:00+02:00,170.11482634240042,24.89580595486416,7.799439596133528,629.6429642964297,4910.862267160463,4563.591362304383
2021-05-07 21:00:00+02:00,16.805272036139613,16.190272273870363,1.0199282891252088,587.2387238723873,598.9413869472348,400.8501403827901
2021-05-07 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-07 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 08:00:00+02:00,141.46058565866164,21.434064210987245,7.259476267626761,636.4436443644365,4620.247531945513,4570.8703289800105
2021-05-08 09:00:00+02:00,360.1447176801986,35.78039074377695,18.54954515451545,618.2818281828183,11468.846690093551,11364.793170750572
2021-05-08 10:00:00+02:00,579.5914460384317,50.36288761732207,31.140073007300725,585.3985398539854,18229.35326942035,17927.512742433715
2021-05-08 11:00:00+02:00,688.0964338166885,57.06237062539636,37.38018361836183,569.3969396939694,21284.162157493876,21163.927081777914
2021-05-08 12:00:00+02:00,820.5340089654346,64.00259670528335,44.64033753375338,554.995499549955,24775.186429624064,24611.06017301176
2021-05-08 13:00:00+02:00,927.4571309940538,69.24307570048288,49.856587658765875,541.2341234123412,26984.086517822696,25715.37572781768
2021-05-08 14:00:00+02:00,886.8464253457481,65.81308313753995,47.87650365036504,549.6349634963497,26314.600336201238,25611.383578275792
2021-05-08 15:00:00+02:00,649.246811772424,52.36651354711957,34.61772217221723,579.6379637963796,20065.74599117278,19258.70884480488
2021-05-08 16:00:00+02:00,721.0970903926095,55.549273251947206,39.12015481548155,574.1974197419743,22462.691954956073,21348.017860698634
2021-05-08 17:00:00+02:00,662.6154107605553,51.96084155664439,36.062493849384936,584.3584358435844,21073.422498445463,20769.99980337219
2021-05-08 18:00:00+02:00,534.3081352650452,45.191615785381146,28.620002571685745,599.3999399939994,17154.827824096545,17154.82782409654
2021-05-08 19:00:00+02:00,385.5903697027239,37.178470302928346,19.439944661132774,616.6016601660167,11986.702151589961,11948.546155940823
2021-05-08 20:00:00+02:00,179.24010306112086,25.29547100279273,7.739963213712677,628.2028202820281,4862.266719733454,4663.525380955548
2021-05-08 21:00:00+02:00,10.243912367357757,14.445501491106416,0.6000074540194008,609.1609160916091,365.5010903522522,196.45363188669876
2021-05-08 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-08 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 07:00:00+02:00,21.703931954769445,13.175229980213935,1.1999976882934196,609.4009400940095,731.279719356648,546.2047013497805
2021-05-09 08:00:00+02:00,148.8459048537123,20.866924730659075,6.060321208591448,635.963596359636,3854.143670910393,3597.065658786767
2021-05-09 09:00:00+02:00,247.99323536328487,27.106997950443194,12.899068192533536,634.8434843484349,8188.889396196058,8145.918480577622
2021-05-09 10:00:00+02:00,367.2932275828643,34.27313447284797,19.561129312931296,623.5623562356236,12197.583885001164,12086.304936407028
2021-05-09 11:00:00+02:00,643.8194254965603,48.61844852974332,35.22005300530053,589.3989398939893,20758.661904334243,20758.661904334243
2021-05-09 12:00:00+02:00,783.0574481428159,55.48531487276943,42.83419291929194,574.2774277427743,24598.71012912873,24141.283263321155
2021-05-09 13:00:00+02:00,662.3969179476451,49.547373670244724,36.0024506450645,591.5591559155916,21297.579314487102,20321.661649608726
2021-05-09 14:00:00+02:00,800.9116621459341,55.830350067302,43.56318331833184,575.5575557555755,25073.119311631137,24172.640810880726
2021-05-09 15:00:00+02:00,830.045007686394,56.771287677201315,45.423219321932194,570.7570757075707,25925.623829409644,25869.497497227778
2021-05-09 16:00:00+02:00,815.2811642630185,55.45400266873649,44.520190519051894,574.5974597459747,25581.188379654042,24998.217719635497
2021-05-09 17:00:00+02:00,699.1899507976171,49.67937374818125,37.80005880588059,590.1990199019901,22309.557659468315,22025.388093927115
2021-05-09 18:00:00+02:00,462.99696305460225,38.657631745673655,24.781441644164417,615.5615561556156,15254.502782261425,14707.902393668106
2021-05-09 19:00:00+02:00,118.31369442365344,22.900938981530846,6.288771077107711,628.9228922892289,3955.152094759431,3768.5120392458366
2021-05-09 20:00:00+02:00,87.56867766995157,20.817345679488092,4.5602466913358,629.96299629963,2872.786669539375,2665.058756062186
2021-05-09 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-09 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 08:00:00+02:00,22.113684428421855,15.413349812450464,1.2599151343705797,596.0396039603961,750.9593177139495,546.1078589952866
2021-05-10 09:00:00+02:00,62.29475430172787,17.73040437218424,3.360165509088222,630.3630363036305,2118.124132791586,1851.3871502609093
2021-05-10 10:00:00+02:00,90.55860887731443,19.17709297375424,4.799967087617853,636.2036203620362,3053.756438761097,2743.538928855722
2021-05-10 11:00:00+02:00,150.431194546631,21.67930992840193,7.919452445244524,638.0438043804381,5052.957566773779,4848.097092787552
2021-05-10 12:00:00+02:00,263.3783955092196,26.565639302051434,13.739911837337583,638.2038203820382,8768.864226301235,8173.145596056086
2021-05-10 13:00:00+02:00,172.56638768972283,23.1068889027233,8.999943294329432,637.8037803780378,5740.197856311283,5473.375424347331
2021-05-10 14:00:00+02:00,101.79468720821488,21.353486006333004,5.339633449059192,627.6427642764277,3351.382298190387,3201.303038105271
2021-05-10 15:00:00+02:00,100.13564711308969,20.809783141039603,5.219967674186774,633.4033403340334,3306.344961265578,2984.2319949282023
2021-05-10 16:00:00+02:00,211.9421520581845,26.095810761329744,11.099234747004113,633.6433643364337,7032.956446651531,6807.578087303622
2021-05-10 17:00:00+02:00,174.51216996609227,24.067547578266392,9.180474830091704,635.963596359636,5838.447789234238,5490.620170586997
2021-05-10 18:00:00+02:00,70.61094978802447,18.790402007703804,3.7797278025674914,626.4426442644265,2367.7826792401493,2151.574830136741
2021-05-10 19:00:00+02:00,50.91869398020028,17.742221161942563,2.7601295301943987,624.3624362436244,1723.3211978201452,1528.9847550503641
2021-05-10 20:00:00+02:00,70.71257854468874,18.5475434396423,3.8399755475547557,632.6032603260326,2429.1810509553807,2207.309259425275
2021-05-10 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-10 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 08:00:00+02:00,44.18979894095226,15.613694804861785,2.4002875037503757,633.3233323332333,1520.1580804330063,1355.2858598979697
2021-05-11 09:00:00+02:00,271.56772415855636,27.895111244412384,14.160783506922122,634.3634363436344,8983.083286769379,8704.827298980665
2021-05-11 10:00:00+02:00,256.67454458609365,27.277097098868907,13.620730473047304,634.7634763476348,8645.942225465671,8515.44671757284
2021-05-11 11:00:00+02:00,242.78630783637183,26.794840487614042,12.73192679267927,636.6036603660366,8105.191199732035,7934.646119780287
2021-05-11 12:00:00+02:00,487.5080936150233,39.89714599153851,25.679952852428098,611.0011001100111,15690.479443606784,15541.723091289532
2021-05-11 13:00:00+02:00,675.0354166222108,49.57176927874105,36.18006600660066,588.9988998899889,21310.019075834975,20940.014008683447
2021-05-11 14:00:00+02:00,735.6238279378333,52.352811073795,39.300094809480946,584.1984198419842,22959.053287338935,22469.817329898993
2021-05-11 15:00:00+02:00,406.98972443038195,35.99213786102026,21.41990656208478,621.8021802180218,13318.944600370629,13127.766794492994
2021-05-11 16:00:00+02:00,49.14270820286681,18.35536937383279,2.5799878916463075,622.6022602260226,1606.3062926947619,1506.4365033575255
2021-05-11 17:00:00+02:00,134.5752639061205,22.471397056656915,7.079478667866786,634.4434443444345,4491.528830204353,4301.1587539947595
2021-05-11 18:00:00+02:00,402.5825695338456,35.09691459368766,21.59992274227423,620.6020602060206,13404.956554146265,13030.524127094286
2021-05-11 19:00:00+02:00,299.23249514339403,29.510029364365597,15.480849315700798,631.9631963196321,9783.327015292865,9503.967408112616
2021-05-11 20:00:00+02:00,124.72223295076004,20.572980043616013,5.8803036970363705,635.5635563556356,3737.3067301396272,3517.0235431697683
2021-05-11 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-11 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-12 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-12 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-12 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-12 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-12 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-12 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-12 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-12 07:00:00+02:00,33.72985176364548,10.870962174922617,1.6200893643083318,639.5639563956396,1036.1507635515334,818.5515760242691
2021-05-12 08:00:00+02:00,196.66591810155606,20.533000892831062,8.69994135777214,643.004300430043,5594.099706536674,5479.487923215996
2021-05-12 09:00:00+02:00,382.3183307331,32.42279784335736,19.799905990599065,628.2028202820281,12438.356784613357,12290.132250248249
2021-05-12 10:00:00+02:00,477.1728613118863,40.43875918570829,25.441458145814583,611.1611161116111,15548.829955902882,15548.829955902882
2021-05-12 11:00:00+02:00,792.6967858069003,56.10494658311119,42.95420492049205,572.6772677267727,24598.896711243284,24326.75894608873
2021-05-12 12:00:00+02:00,845.0035282353983,58.2087436989264,45.78323432343235,568.7568756875687,26039.529312667244,25669.325122479328
2021-05-12 13:00:00+02:00,841.6987554470694,57.14565408448026,45.78022952295229,569.3969396939694,26067.122588856546,25975.6797476915
2021-05-12 14:00:00+02:00,811.6720342770326,54.04491748932794,43.53614611461146,580.5180518051806,25273.518725559927,25209.110757656144
2021-05-12 15:00:00+02:00,835.6954137766131,54.25517101511878,45.36016651665165,577.7977797779779,26209.0035036807,25818.548588494443
2021-05-12 16:00:00+02:00,806.6025848276391,51.63605755606516,43.857113711371134,584.8384838483848,25649.327888924505,25460.922389051433
2021-05-12 17:00:00+02:00,598.2960978522367,41.21978224845833,32.27993399339934,611.0011001100111,19723.07518144554,19640.504868962256
2021-05-12 18:00:00+02:00,600.9954505895083,41.08295620260061,32.281952195219525,609.5609560956095,19677.817644750776,19468.97421300794
2021-05-12 19:00:00+02:00,379.02271435259695,32.15119983444568,19.199901990199024,629.4029402940293,12084.47476598845,11583.17478656409
2021-05-12 20:00:00+02:00,206.39959038735148,24.51793556935793,8.100458045804583,633.5633563356336,5132.153387355939,4863.3876485750625
2021-05-12 21:00:00+02:00,17.050454916811898,14.907820964909755,0.959911102221333,600.0400040004001,575.9850616169172,378.912575023608
2021-05-12 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-12 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 07:00:00+02:00,24.304264802970216,11.045086593224728,1.3198686054172426,624.8424842484249,824.7099782904139,616.5701182567709
2021-05-13 08:00:00+02:00,176.3803265355874,19.633930917868213,7.379468586858685,642.8442844284428,4743.849203181344,4588.168137189349
2021-05-13 09:00:00+02:00,428.0535958500739,33.99566470439483,21.841253458679198,623.962396239624,13628.120844954448,13604.264630635114
2021-05-13 10:00:00+02:00,511.47559656582655,41.31522272531544,27.541671595731003,609.9609960996099,16799.345440780417,16397.366067452476
2021-05-13 11:00:00+02:00,561.8644913624441,46.55707980285791,30.540019001900188,596.1996199619962,18207.947722565033,17913.677185460598
2021-05-13 12:00:00+02:00,811.5998565832688,61.4005777698023,44.10029552955296,560.5960596059606,24722.45190132575,23340.366737186643
2021-05-13 13:00:00+02:00,894.5496163328341,65.66142882411125,48.30038253825383,548.994899489949,26516.66365691475,25326.216356479617
2021-05-13 14:00:00+02:00,784.9590654335544,58.592635366710574,42.456254125412535,566.1166116611662,24035.19072930395,22734.746991845055
2021-05-13 15:00:00+02:00,974.2382462350002,66.63303971378497,52.92041254125412,544.994499449945,28841.333743605384,27330.67885802507
2021-05-13 16:00:00+02:00,923.2564937369222,62.45355422500691,50.39643564356435,556.4356435643565,28042.373100676406,26938.705363944493
2021-05-13 17:00:00+02:00,729.5802751475682,51.85544520991525,39.65711371137114,584.8384838483848,23193.00625676129,23193.00625676129
2021-05-13 18:00:00+02:00,482.25731182704504,39.261855575245406,26.098237538039516,611.2411241124113,15952.316050104004,15710.059835354254
2021-05-13 19:00:00+02:00,277.30010024844313,28.902655995294836,14.159928454383902,631.003100310031,8934.958754884467,8765.027422620773
2021-05-13 20:00:00+02:00,76.30182115222723,19.167802494821203,3.9599795693855104,628.6028602860285,2489.2544839899674,2355.682219612187
2021-05-13 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-13 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-14 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-05-14 01:00:00+02:00,0.0,,0.0,,0.0,0.0
