,gpoa,pdc,pac
2020-04-26 13:00:00-07:00,1028.72192281087,2856.2178634133907,2679.985784730715
2020-04-26 14:00:00-07:00,959.70801595052,2699.00379898885,2525.64855259984
2020-04-26 15:00:00-07:00,802.680016072591,2331.4502135584603,2201.8428948871306
2020-04-26 16:00:00-07:00,622.24459991455,1859.94111882767,1762.8092429160974
2020-04-26 17:00:00-07:00,340.334279378255,1025.73486557601,953.3394342446755
2020-04-26 18:00:00-07:00,105.971959368387,313.909226885306,277.48304593914736
2020-04-26 19:00:00-07:00,26.9826445077594,82.3727560261918,57.08240833175558
2020-04-26 20:00:00-07:00,0.0,,
2020-04-26 21:00:00-07:00,0.0,,
2020-04-26 22:00:00-07:00,0.0,,
2020-04-26 23:00:00-07:00,0.0,,
2020-04-27 00:00:00-07:00,0.0,,
2020-04-27 01:00:00-07:00,0.0,,
2020-04-27 02:00:00-07:00,0.0,,
2020-04-27 03:00:00-07:00,0.0,,
2020-04-27 04:00:00-07:00,0.0,,
2020-04-27 05:00:00-07:00,0.0,,
2020-04-27 06:00:00-07:00,21.6149694919586,61.4864542279008,36.69137754867888
2020-04-27 07:00:00-07:00,85.3305961608886,270.00580540639,236.8856953856356
2020-04-27 08:00:00-07:00,234.915874989827,727.985246265029,671.9866697279404
2020-04-27 09:00:00-07:00,481.70902964274,1464.7533655932705,1396.4005885194329
2020-04-27 10:00:00-07:00,690.042253112793,2025.6670342076798,1894.1030565190883
2020-04-27 11:00:00-07:00,737.351865132649,2168.48412689733,2053.5083820123245
2020-04-27 12:00:00-07:00,781.607180786132,2275.04854068736,2144.1425565688924
2020-04-27 13:00:00-07:00,680.301018778483,2008.17897193117,1907.620027742557
2020-04-27 14:00:00-07:00,843.479445902506,2414.55324533008,2284.2791357364586
2020-04-27 15:00:00-07:00,820.030811564127,2349.0930456590704,2216.1017755084654
2020-04-27 16:00:00-07:00,412.507920455932,1237.2470173453398,1159.6369236206435
2020-04-27 17:00:00-07:00,334.793731371561,998.4387854694179,929.629982594992
2020-04-27 18:00:00-07:00,94.7028745015462,268.823880921,234.5490991922301
2020-04-27 19:00:00-07:00,29.3991690022604,82.4479758197622,55.43149778877324
2020-04-27 20:00:00-07:00,0.0,,
2020-04-27 21:00:00-07:00,0.0,,
2020-04-27 22:00:00-07:00,0.0,,
2020-04-27 23:00:00-07:00,0.0,,
2020-04-28 00:00:00-07:00,0.0,,
2020-04-28 01:00:00-07:00,0.0,,
2020-04-28 02:00:00-07:00,0.0,,
2020-04-28 03:00:00-07:00,0.0,,
2020-04-28 04:00:00-07:00,0.0,,
2020-04-28 05:00:00-07:00,0.0,,
2020-04-28 06:00:00-07:00,14.3976829180846,34.0275774509341,9.857579202875124
2020-04-28 07:00:00-07:00,126.326448663075,261.882026476259,230.5052201262094
2020-04-28 08:00:00-07:00,363.807837931315,1012.2366086431803,947.136204789412
2020-04-28 09:00:00-07:00,544.691057840983,1596.3750864082601,1505.8856090098725
2020-04-28 10:00:00-07:00,813.647786458333,2342.80219927277,2207.7005779599094
2020-04-28 11:00:00-07:00,971.112196858723,2760.47929079688,2626.045043053072
2020-04-28 12:00:00-07:00,1067.50632731119,2998.71002365091,2813.316552318392
2020-04-28 13:00:00-07:00,921.074138387044,2641.72531008371,2466.4294431004605
2020-04-28 14:00:00-07:00,901.537151082356,2627.3357733293,2470.2100407086423
2020-04-28 15:00:00-07:00,817.689260864257,2420.93455951171,2286.702784865961
2020-04-28 16:00:00-07:00,613.926079305013,1857.9872173126,1745.343800573036
2020-04-28 17:00:00-07:00,377.272357940673,1136.17121700707,1067.5198285733416
2020-04-28 18:00:00-07:00,129.506056976318,339.8588971030011,305.718897114752
2020-04-28 19:00:00-07:00,31.3823090878928,77.444947735415,50.94746393292426
2020-04-28 20:00:00-07:00,0.0,,
2020-04-28 21:00:00-07:00,0.0,,
2020-04-28 22:00:00-07:00,0.0,,
2020-04-28 23:00:00-07:00,0.0,,
2020-04-29 00:00:00-07:00,0.0,,
2020-04-29 01:00:00-07:00,0.0,,
2020-04-29 02:00:00-07:00,0.0,,
2020-04-29 03:00:00-07:00,0.0,,
2020-04-29 04:00:00-07:00,0.0,,
2020-04-29 05:00:00-07:00,0.0,,
2020-04-29 06:00:00-07:00,16.6195625975018,41.1721594021106,16.782677379840603
2020-04-29 07:00:00-07:00,128.097165775299,264.647249503445,231.23161696613695
2020-04-29 08:00:00-07:00,364.081190999348,1037.97617571991,969.7129565911988
2020-04-29 09:00:00-07:00,607.035096740722,1848.05414530199,1731.073461922624
2020-04-29 10:00:00-07:00,814.809818522135,2447.23323083114,2321.0640917046053
2020-04-29 11:00:00-07:00,964.271435546875,2799.01793114895,2623.963977199256
2020-04-29 12:00:00-07:00,1042.15392252604,2927.99099425013,2777.766606337082
2020-04-29 13:00:00-07:00,1044.42685241699,2911.88929744643,2735.6570669895464
2020-04-29 14:00:00-07:00,969.598372395833,2734.86808854861,2608.4229168348743
2020-04-29 15:00:00-07:00,827.168992106119,2409.19177465358,2293.6917976161862
2020-04-29 16:00:00-07:00,623.525169372558,1870.6069189447899,1755.796845643564
2020-04-29 17:00:00-07:00,384.907253011067,1161.68566032383,1082.177796665588
2020-04-29 18:00:00-07:00,144.500985717773,380.844336208103,339.48115621667546
2020-04-29 19:00:00-07:00,23.1840872764587,61.1304028782182,36.119957524211976
2020-04-29 20:00:00-07:00,0.0,,
2020-04-29 21:00:00-07:00,0.0,,
2020-04-29 22:00:00-07:00,0.0,,
2020-04-29 23:00:00-07:00,0.0,,
2020-04-30 00:00:00-07:00,0.0,,
2020-04-30 01:00:00-07:00,0.0,,
2020-04-30 02:00:00-07:00,0.0,,
2020-04-30 03:00:00-07:00,0.0,,
2020-04-30 04:00:00-07:00,0.0,,
2020-04-30 05:00:00-07:00,0.0,,
2020-04-30 06:00:00-07:00,22.6025592392566,60.740924051143594,36.14346017620797
2020-04-30 07:00:00-07:00,124.268600591023,291.193729932721,256.9166158417826
2020-04-30 08:00:00-07:00,359.505302937825,1011.3847265724402,952.7924899039776
2020-04-30 09:00:00-07:00,587.231113179524,1737.15193834242,1642.510520732235
2020-04-30 10:00:00-07:00,702.303441111246,2059.5022014246197,1931.100387672764
2020-04-30 11:00:00-07:00,953.517587280273,2683.88686890964,2529.249146161342
2020-04-30 12:00:00-07:00,1047.18150024414,2881.54730132614,2735.7861462882697
2020-04-30 13:00:00-07:00,1023.51568806966,2803.87805791727,2630.486741800267
2020-04-30 14:00:00-07:00,881.859519449869,2480.16227130209,2332.982552671634
2020-04-30 15:00:00-07:00,507.908805338541,1515.27245592613,1432.9179978575069
2020-04-30 16:00:00-07:00,360.5742922465,1110.3968613677,1036.598365309494
2020-04-30 17:00:00-07:00,376.571175384521,1126.8069151913198,1052.6145212128758
2020-04-30 18:00:00-07:00,101.942253494262,308.83744602979607,274.82877607738783
2020-04-30 19:00:00-07:00,28.6936363240946,86.719011727914,61.19769523192491
2020-04-30 20:00:00-07:00,0.0,,
2020-04-30 21:00:00-07:00,0.0,,
2020-04-30 22:00:00-07:00,0.0,,
2020-04-30 23:00:00-07:00,0.0,,
2020-05-01 00:00:00-07:00,0.0,,
2020-05-01 01:00:00-07:00,0.0,,
2020-05-01 02:00:00-07:00,0.0,,
2020-05-01 03:00:00-07:00,0.0,,
2020-05-01 04:00:00-07:00,0.0,,
2020-05-01 05:00:00-07:00,0.0,,
2020-05-01 06:00:00-07:00,26.4755823937329,76.7364328281899,50.42554928522246
2020-05-01 07:00:00-07:00,135.134303792317,286.238876109356,251.48224296344185
2020-05-01 08:00:00-07:00,363.271350606282,1005.1319733950298,950.7290467166108
2020-05-01 09:00:00-07:00,586.953860473632,1704.43542271329,1623.4014144552336
2020-05-01 10:00:00-07:00,781.956861368815,2232.32071392435,2099.277653223246
2020-05-01 11:00:00-07:00,967.931748453776,2694.34457268983,2535.9524859722737
2020-05-01 12:00:00-07:00,1050.29211120605,2877.74991339655,2704.394907266274
2020-05-01 13:00:00-07:00,1053.93472086588,2905.4590649916104,2717.7229831607124
2020-05-01 14:00:00-07:00,975.875346883138,2711.42951097231,2567.4698057592404
2020-05-01 15:00:00-07:00,827.862298583984,2385.55522553052,2256.495638746029
2020-05-01 16:00:00-07:00,625.363523356119,1836.28692015104,1747.627868874422
2020-05-01 17:00:00-07:00,386.530128479003,1140.15875035704,1066.6132521087063
2020-05-01 18:00:00-07:00,146.56916249593,377.218159941287,338.62184102068505
2020-05-01 19:00:00-07:00,26.6975416281284,65.3898067709255,40.50542936969559
2020-05-01 20:00:00-07:00,0.0,,
2020-05-01 21:00:00-07:00,0.0,,
2020-05-01 22:00:00-07:00,0.0,,
2020-05-01 23:00:00-07:00,0.0,,
2020-05-02 00:00:00-07:00,0.0,,
2020-05-02 01:00:00-07:00,0.0,,
2020-05-02 02:00:00-07:00,0.0,,
2020-05-02 03:00:00-07:00,0.0,,
2020-05-02 04:00:00-07:00,0.0,,
2020-05-02 05:00:00-07:00,0.0,,
2020-05-02 06:00:00-07:00,17.1092655603275,45.2420090097273,21.269913138923044
2020-05-02 07:00:00-07:00,134.531383768717,271.907963474866,236.70278242287932
2020-05-02 08:00:00-07:00,372.527902221679,1028.41621717949,968.7341400247695
2020-05-02 09:00:00-07:00,613.7058497111,1777.83854445774,1671.1019450420697
2020-05-02 10:00:00-07:00,820.654441324869,2326.8318955406994,2199.6280983879724
2020-05-02 11:00:00-07:00,971.627648925781,2705.0756347852102,2553.635670968049
2020-05-02 12:00:00-07:00,1051.54681193033,2891.09920501814,2732.376399918095
2020-05-02 13:00:00-07:00,1052.9390258789,2900.0111554697405,2749.6778131236115
2020-05-02 14:00:00-07:00,972.888776652018,2721.83365556759,2570.2060367178424
2020-05-02 15:00:00-07:00,827.93818766276,2373.80730200269,2252.3705000401083
2020-05-02 16:00:00-07:00,632.867149861653,1869.3723000879302,1748.3577648895066
2020-05-02 17:00:00-07:00,390.231749471028,1157.2165019831702,1089.5520920529073
2020-05-02 18:00:00-07:00,185.625304921468,502.88616946407905,460.0446709893335
2020-05-02 19:00:00-07:00,33.4227514266967,81.1026866702452,56.645113983134095
2020-05-02 20:00:00-07:00,0.0,,
2020-05-02 21:00:00-07:00,0.0,,
2020-05-02 22:00:00-07:00,0.0,,
2020-05-02 23:00:00-07:00,0.0,,
2020-05-03 00:00:00-07:00,0.0,,
2020-05-03 01:00:00-07:00,0.0,,
2020-05-03 02:00:00-07:00,0.0,,
2020-05-03 03:00:00-07:00,0.0,,
2020-05-03 04:00:00-07:00,0.0,,
2020-05-03 05:00:00-07:00,0.0,,
2020-05-03 06:00:00-07:00,16.5511263868083,44.2825954327137,19.55862086697144
2020-05-03 07:00:00-07:00,133.634008979797,271.976897996341,238.01989087544996
2020-05-03 08:00:00-07:00,369.553007253011,1022.73236089217,962.6985073764224
2020-05-03 09:00:00-07:00,610.308936564127,1773.73045496937,1652.910212125577
2020-05-03 10:00:00-07:00,815.300360107421,2323.90090351975,2202.2130515660333
2020-05-03 11:00:00-07:00,968.484976196289,2715.3716468851894,2563.888166827118
2020-05-03 12:00:00-07:00,1047.44288024902,2898.9625571566303,2716.85848863383
2020-05-03 13:00:00-07:00,1050.10634765625,2899.63418270485,2728.05751386163
2020-05-03 14:00:00-07:00,969.857329305013,2706.45226119849,2574.9239076441377
2020-05-03 15:00:00-07:00,825.111565144856,2373.6856561132,2262.826517975816
2020-05-03 16:00:00-07:00,626.6425587972,1855.2686415439,1753.1860558415638
2020-05-03 17:00:00-07:00,372.271448644002,1107.45950418482,1046.034157474057
2020-05-03 18:00:00-07:00,148.679366048177,391.90546095173005,349.8472786567155
2020-05-03 19:00:00-07:00,34.8620717214501,89.85646571934569,62.677699537815045
2020-05-03 20:00:00-07:00,0.0,,
2020-05-03 21:00:00-07:00,0.0,,
2020-05-03 22:00:00-07:00,0.0,,
2020-05-03 23:00:00-07:00,0.0,,
2020-05-04 00:00:00-07:00,0.0,,
2020-05-04 01:00:00-07:00,0.0,,
2020-05-04 02:00:00-07:00,0.0,,
2020-05-04 03:00:00-07:00,0.0,,
2020-05-04 04:00:00-07:00,0.0,,
2020-05-04 05:00:00-07:00,0.0,,
2020-05-04 06:00:00-07:00,18.7155523067567,50.4541762538827,25.64563783205038
2020-05-04 07:00:00-07:00,134.341370900472,272.187410594346,242.22690751551949
2020-05-04 08:00:00-07:00,372.709955596923,1034.44528471713,963.4372681855722
2020-05-04 09:00:00-07:00,610.627055358886,1810.67281541218,1705.1931630572412
2020-05-04 10:00:00-07:00,822.023382568359,2404.69864635341,2242.335878714086
2020-05-04 11:00:00-07:00,969.809095255533,2781.24703375349,2600.93558438091
2020-05-04 12:00:00-07:00,1054.44826761881,2989.16169268313,2792.0396690288494
2020-05-04 13:00:00-07:00,1059.13389251191,2992.4532175529293,2852.928101198208
2020-05-04 14:00:00-07:00,984.441975911458,2825.7265304482203,2617.933339669774
2020-05-04 15:00:00-07:00,837.64565633138,2465.48880296916,2321.389757287079
2020-05-04 16:00:00-07:00,633.223487345377,1899.47610402783,1798.1695041208652
2020-05-04 17:00:00-07:00,387.83488108317,1161.82029247112,1089.8213676195369
2020-05-04 18:00:00-07:00,147.024272155761,383.1292574780039,344.42118564279355
2020-05-04 19:00:00-07:00,26.1146539476182,66.4929423638635,40.55936291501302
2020-05-04 20:00:00-07:00,0.0,,
2020-05-04 21:00:00-07:00,0.0,,
2020-05-04 22:00:00-07:00,0.0,,
2020-05-04 23:00:00-07:00,0.0,,
2020-05-05 00:00:00-07:00,0.0,,
2020-05-05 01:00:00-07:00,0.0,,
2020-05-05 02:00:00-07:00,0.0,,
2020-05-05 03:00:00-07:00,0.0,,
2020-05-05 04:00:00-07:00,0.0,,
2020-05-05 05:00:00-07:00,0.0,,
2020-05-05 06:00:00-07:00,18.4218465162783,47.3203497820759,22.971085114389137
2020-05-05 07:00:00-07:00,133.328892517089,282.303688582455,247.5468026223184
2020-05-05 08:00:00-07:00,362.886075592041,1042.31014906428,977.2710093917882
2020-05-05 09:00:00-07:00,599.930429077148,1830.9228833621603,1723.5340658481666
2020-05-05 10:00:00-07:00,805.688663736979,2412.20455142876,2294.1747244464427
2020-05-05 11:00:00-07:00,951.992862955729,2726.9900204884198,2593.733203327504
2020-05-05 12:00:00-07:00,1031.70418701171,2892.37441060842,2727.391847069194
2020-05-05 13:00:00-07:00,1029.49979451497,2884.75153140079,2727.2404439949587
2020-05-05 14:00:00-07:00,957.593181355794,2713.3777942979295,2548.9049451349424
2020-05-05 15:00:00-07:00,816.627060953776,2371.40809013727,2239.134234324505
2020-05-05 16:00:00-07:00,612.095684814453,1836.7377621017401,1738.9727148986883
2020-05-05 17:00:00-07:00,376.193371582031,1127.42041395602,1046.521481444136
2020-05-05 18:00:00-07:00,142.97329565684,377.236086520399,340.56617925981243
2020-05-05 19:00:00-07:00,23.8897026829097,67.2361456579889,41.31284291283679
2020-05-05 20:00:00-07:00,0.0,,
2020-05-05 21:00:00-07:00,0.0,,
2020-05-05 22:00:00-07:00,0.0,,
2020-05-05 23:00:00-07:00,0.0,,
2020-05-06 00:00:00-07:00,0.0,,
2020-05-06 01:00:00-07:00,0.0,,
2020-05-06 02:00:00-07:00,0.0,,
2020-05-06 03:00:00-07:00,0.0,,
2020-05-06 04:00:00-07:00,0.0,,
2020-05-06 05:00:00-07:00,0.0,,
2020-05-06 06:00:00-07:00,17.6722944974899,47.1338055227206,23.00506964913773
2020-05-06 07:00:00-07:00,133.676279576619,277.004863875798,244.0068206109387
2020-05-06 08:00:00-07:00,365.737977345784,1022.6266198454599,964.4922829394552
2020-05-06 09:00:00-07:00,604.179703267415,1790.22628665858,1700.0130608986435
2020-05-06 10:00:00-07:00,808.13448079427,2347.77849130829,2226.27851654114
2020-05-06 11:00:00-07:00,959.909586588541,2679.89631330222,2531.006831678917
2020-05-06 12:00:00-07:00,1038.81059875488,2851.3512989974397,2684.210735169315
2020-05-06 13:00:00-07:00,1050.61192220052,2882.73169669376,2711.329119810072
2020-05-06 14:00:00-07:00,946.206496127816,2638.87631207806,2489.6820056842794
2020-05-06 15:00:00-07:00,841.475555419921,2395.20142057927,2279.59875292061
2020-05-06 16:00:00-07:00,622.946045430501,1835.3623538712898,1743.067717141824
2020-05-06 17:00:00-07:00,382.683644104003,1132.0615842626703,1054.462754869966
2020-05-06 18:00:00-07:00,145.261258633931,374.046773195761,336.7598505372172
2020-05-06 19:00:00-07:00,24.4356728692849,64.0577236341446,39.054962845429074
2020-05-06 20:00:00-07:00,0.0,,
2020-05-06 21:00:00-07:00,0.0,,
2020-05-06 22:00:00-07:00,0.0,,
2020-05-06 23:00:00-07:00,0.0,,
2020-05-07 00:00:00-07:00,0.0,,
2020-05-07 01:00:00-07:00,0.0,,
2020-05-07 02:00:00-07:00,0.0,,
2020-05-07 03:00:00-07:00,0.0,,
2020-05-07 04:00:00-07:00,0.0,,
2020-05-07 05:00:00-07:00,0.0,,
2020-05-07 06:00:00-07:00,24.0629224016311,66.7066769937454,39.5275331963795
2020-05-07 07:00:00-07:00,125.460581652323,281.09754653523,246.10232555074225
2020-05-07 08:00:00-07:00,375.195382690429,1034.9033247045202,971.8091626942104
2020-05-07 09:00:00-07:00,616.321722412109,1777.6902905657,1690.4517371690836
2020-05-07 10:00:00-07:00,822.790767415364,2329.3975838872893,2191.1313724897445
2020-05-07 11:00:00-07:00,962.890442911783,2694.9090797203503,2524.891221619587
2020-05-07 12:00:00-07:00,1061.1691212972,2935.70018372551,2755.8900640361694
2020-05-07 13:00:00-07:00,1045.24118143717,2894.54511506171,2740.1498201109853
2020-05-07 14:00:00-07:00,798.974176534016,2278.61935565735,2166.988938971388
2020-05-07 15:00:00-07:00,465.625700378417,1401.5773930778,1314.2649859618623
2020-05-07 16:00:00-07:00,591.109236653645,1759.00980742292,1640.8638190872214
2020-05-07 17:00:00-07:00,263.500188954671,802.3261127236441,748.5623961762055
2020-05-07 18:00:00-07:00,155.755637105306,439.764331666784,399.46993109999033
2020-05-07 19:00:00-07:00,41.1112014689344,113.907498372612,85.83162392822237
2020-05-07 20:00:00-07:00,0.0,,
2020-05-07 21:00:00-07:00,0.0,,
2020-05-07 22:00:00-07:00,0.0,,
2020-05-07 23:00:00-07:00,0.0,,
2020-05-08 00:00:00-07:00,0.0,,
2020-05-08 01:00:00-07:00,0.0,,
2020-05-08 02:00:00-07:00,0.0,,
2020-05-08 03:00:00-07:00,0.0,,
2020-05-08 04:00:00-07:00,0.0,,
2020-05-08 05:00:00-07:00,0.0,,
2020-05-08 06:00:00-07:00,28.8806709133345,77.94237868630111,52.22713939465414
2020-05-08 07:00:00-07:00,120.068873341878,316.995828026256,280.6167803708451
2020-05-08 08:00:00-07:00,328.608553314208,969.7297374672988,903.718965917626
2020-05-08 09:00:00-07:00,607.90398457845,1879.69583899508,1771.3743471124976
2020-05-08 10:00:00-07:00,772.264256795247,2355.22084987491,2234.969722379888
2020-05-08 11:00:00-07:00,951.032061767578,2831.43177578182,2683.640764571008
2020-05-08 12:00:00-07:00,931.593557739257,2763.2969892241704,2590.315383033548
2020-05-08 13:00:00-07:00,936.067962646484,2773.220587061291,2627.6020989356607
2020-05-08 14:00:00-07:00,835.460488891601,2506.0388728790404,2327.3277799651632
2020-05-08 15:00:00-07:00,822.107701619466,2471.14975818427,2354.554439611856
2020-05-08 16:00:00-07:00,629.040453084309,1929.53312018267,1830.237710541708
2020-05-08 17:00:00-07:00,380.974134572347,1161.0789722681,1086.183459924909
2020-05-08 18:00:00-07:00,136.845671145121,365.74000385666903,331.83322104743525
2020-05-08 19:00:00-07:00,31.1979313256605,82.0831492857571,56.62681763606622
2020-05-08 20:00:00-07:00,0.0,,
2020-05-08 21:00:00-07:00,0.0,,
2020-05-08 22:00:00-07:00,0.0,,
2020-05-08 23:00:00-07:00,0.0,,
2020-05-09 00:00:00-07:00,0.0,,
2020-05-09 01:00:00-07:00,0.0,,
2020-05-09 02:00:00-07:00,0.0,,
2020-05-09 03:00:00-07:00,0.0,,
2020-05-09 04:00:00-07:00,0.0,,
2020-05-09 05:00:00-07:00,0.0,,
2020-05-09 06:00:00-07:00,20.8584245305794,55.1900064786913,29.82398751768458
2020-05-09 07:00:00-07:00,137.490312194824,294.184326004765,262.1837233922833
2020-05-09 08:00:00-07:00,368.551543680826,1048.55462430874,974.304292293886
2020-05-09 09:00:00-07:00,605.928436279296,1809.24315136317,1708.2268030043629
2020-05-09 10:00:00-07:00,811.26064453125,2369.18434849375,2231.499135760485
2020-05-09 11:00:00-07:00,961.113054402669,2710.8407315681397,2566.248702758144
2020-05-09 12:00:00-07:00,1042.11528828938,2858.28981468405,2692.2304839551425
2020-05-09 13:00:00-07:00,1042.17406107584,2852.2061338320395,2678.846904773467
2020-05-09 14:00:00-07:00,966.806798299153,2698.581888827671,2543.114135470879
2020-05-09 15:00:00-07:00,819.6001759847,2355.6533742381203,2205.077544478399
2020-05-09 16:00:00-07:00,633.744361368815,1873.38577668069,1773.5637433028944
2020-05-09 17:00:00-07:00,334.788300832112,1005.10644717387,938.3877210253764
2020-05-09 18:00:00-07:00,101.590504582722,305.766469927834,272.54303808423856
2020-05-09 19:00:00-07:00,20.7581062046986,63.29869790345561,37.799057409760174
2020-05-09 20:00:00-07:00,0.0,,
2020-05-09 21:00:00-07:00,0.0,,
2020-05-09 22:00:00-07:00,0.0,,
2020-05-09 23:00:00-07:00,0.0,,
2020-05-10 00:00:00-07:00,0.0,,
2020-05-10 01:00:00-07:00,0.0,,
2020-05-10 02:00:00-07:00,0.0,,
2020-05-10 03:00:00-07:00,0.0,,
2020-05-10 04:00:00-07:00,0.0,,
2020-05-10 05:00:00-07:00,2.18200778961181,1.4783805731134205,0.0
2020-05-10 06:00:00-07:00,26.1617172757784,70.2305754329818,45.038308465114106
2020-05-10 07:00:00-07:00,139.235494422912,329.0226785923431,290.36521819815613
2020-05-10 08:00:00-07:00,369.278682200113,1083.90152448695,1013.8213605665236
2020-05-10 09:00:00-07:00,577.733787027994,1789.14675852453,1699.3441797015194
2020-05-10 10:00:00-07:00,790.858743286132,2394.9206628026,2265.410726165026
2020-05-10 11:00:00-07:00,934.43438313802,2684.01556990665,2541.4791628432185
2020-05-10 12:00:00-07:00,1028.89491780598,2883.17578845708,2736.927060540498
2020-05-10 13:00:00-07:00,1006.01024678548,2839.29472726234,2694.577731106991
2020-05-10 14:00:00-07:00,837.283237780554,2397.36754306089,2226.7389309183227
2020-05-10 15:00:00-07:00,548.650860595703,1647.10468763491,1558.7632811062042
2020-05-10 16:00:00-07:00,277.432048543294,879.864484327426,826.125041424678
