,ghi,dhi,dni,temp_air,wind_speed,solar_azimuth,solar_elevation
2020-10-22 05:00:00+02:00,0.0,0.0,-0.0,12.920000000000016,5.03,66.95570234699349,-37.26531475504766
2020-10-22 06:00:00+02:00,0.0,0.0,-0.0,13.170000000000016,4.9,79.37300145646506,-26.910020927080218
2020-10-22 07:00:00+02:00,0.0,0.0,-0.0,13.410000000000025,4.61,90.19101405593197,-16.133844227616166
2020-10-22 08:00:00+02:00,0.0,0.0,-0.0,13.640000000000043,4.44,100.42060595725171,-5.322725806213428
2020-10-22 09:00:00+02:00,16.1518893154876,16.1518893154876,0.0,13.910000000000025,4.32,110.83092106797721,5.252932695740672
2020-10-22 10:00:00+02:00,130.47080910898745,118.64008505477213,46.261756762787655,14.580000000000041,4.26,122.09487629220298,14.817108000564643
2020-10-22 11:00:00+02:00,126.24733928570488,126.07945905879674,0.42497068491783063,15.54000000000002,4.06,134.83795392267888,23.268440536403926
2020-10-22 12:00:00+02:00,406.66928089639254,209.13968063698965,396.31848343373986,16.620000000000005,4.24,149.5341327753041,29.894946283072237
2020-10-22 13:00:00+02:00,321.85809242046497,279.9745081731289,74.96478721885383,17.730000000000018,3.94,166.18609356853437,33.96663986880796
2020-10-22 14:00:00+02:00,332.0061995995231,250.4994624327368,142.5181646888643,18.53000000000003,3.51,183.96514212652608,34.88311853722675
2020-10-22 15:00:00+02:00,480.21864388554985,112.35656316152101,684.8755847716699,18.850000000000023,3.41,201.39243302238802,32.48796840174769
2020-10-22 16:00:00+02:00,395.6127126868471,98.91907641164323,649.719048350524,18.810000000000002,3.54,217.20415989895648,27.171092265418096
2020-10-22 17:00:00+02:00,202.64891408002023,144.3672826451639,173.49943365103906,18.450000000000045,3.78,230.97178473472894,19.628387781735974
2020-10-22 18:00:00+02:00,66.84414700577054,66.84414700577054,0.0,17.689999999999998,3.68,242.96170345417391,10.572348078129272
2020-10-22 19:00:00+02:00,8.535661871499272,8.446807286275273,0.0,16.470000000000027,3.42,253.7412680819763,0.576297068419779
2020-10-22 20:00:00+02:00,0.0,0.0,-0.0,15.650000000000034,3.83,263.95751539725137,-10.234842989692108
2020-10-22 21:00:00+02:00,0.0,0.0,-0.0,15.260000000000048,4.02,274.3120096711595,-21.07561663820334
2020-10-22 22:00:00+02:00,0.0,0.0,-0.0,15.220000000000027,4.16,285.6584413984813,-31.752037809767135
2020-10-22 23:00:00+02:00,0.0,0.0,-0.0,15.160000000000025,4.22,299.1836465340819,-41.77429445362584
2020-10-23 00:00:00+02:00,0.0,0.0,-0.0,15.090000000000032,4.52,316.5497109916154,-50.341419423540536
2020-10-23 01:00:00+02:00,0.0,0.0,-0.0,14.720000000000027,4.58,339.2785671923563,-56.12350905422682
2020-10-23 02:00:00+02:00,0.0,0.0,-0.0,14.620000000000005,4.6,108.07810829418393,-57.52552308280679
2020-10-23 03:00:00+02:00,0.0,0.0,-0.0,14.710000000000036,4.53,31.563060004826493,-54.03087027551793
2020-10-23 04:00:00+02:00,0.0,0.0,-0.0,14.82000000000005,4.19,51.83821837778511,-46.827557097631704
2020-10-23 05:00:00+02:00,0.0,0.0,-0.0,14.879999999999995,3.85,67.2883295803251,-37.499231823889495
2020-10-23 06:00:00+02:00,0.0,0.0,-0.0,14.910000000000025,3.73,79.6860216132645,-27.126459581173233
2020-10-23 07:00:00+02:00,0.0,0.0,-0.0,14.950000000000045,3.53,90.48532625120532,-16.345178512503146
2020-10-23 08:00:00+02:00,0.0,0.0,-0.0,14.970000000000027,3.33,100.70031297089739,-5.546981657246563
2020-10-23 09:00:00+02:00,0.2231808874027333,0.2231808874027333,0.0,15.07000000000005,3.04,111.09858862529327,5.029883451857332
2020-10-23 10:00:00+02:00,64.37816455309536,64.37816455309536,0.0,15.560000000000002,3.3,122.3486532625486,14.56549390850296
2020-10-23 11:00:00+02:00,13.556570885858605,13.556570885858605,0.0,16.02000000000004,3.47,135.06821623419302,22.988034083275338
2020-10-23 12:00:00+02:00,128.01064464882614,126.67174576560969,2.7120201277099167,16.24000000000001,3.25,149.72037866368365,29.583444979445133
2020-10-23 13:00:00+02:00,191.023688262852,187.86638332781968,5.701036939447508,16.30000000000001,2.56,166.29968705441996,33.628954565006715
2020-10-23 14:00:00+02:00,23.107772398544057,23.107772398544057,0.0,16.49000000000001,2.09,183.9844822718516,34.53305632294564
2020-10-23 15:00:00+02:00,88.81291064368385,88.81291064368385,0.0,16.83000000000004,1.82,201.3200932067095,32.143029147026446
2020-10-23 16:00:00+02:00,83.54160207834121,83.54160207834121,0.0,17.140000000000043,1.74,217.06349962266452,26.843986301037035
2020-10-23 17:00:00+02:00,116.33690718875047,116.31068159376717,0.07925430237717981,17.24000000000001,1.78,230.78876657027985,19.323676241798513
2020-10-23 18:00:00+02:00,3.9913531467452366,3.9913531467452366,0.0,16.910000000000025,1.74,242.7538508498749,10.289522646729008
2020-10-23 19:00:00+02:00,8.907159637608665,8.907159637608665,0.0,15.730000000000018,1.31,253.51707388124305,0.30788772310139806
2020-10-23 20:00:00+02:00,0.0,0.0,-0.0,14.900000000000034,1.49,263.7194980125896,-10.496335752633778
2020-10-23 21:00:00+02:00,0.0,0.0,-0.0,14.520000000000039,1.86,274.0599141459225,-21.336171799064015
2020-10-23 22:00:00+02:00,0.0,0.0,-0.0,14.25,2.27,285.39308253807053,-32.020752728208635
2020-10-23 23:00:00+02:00,0.0,0.0,-0.0,14.010000000000048,2.56,298.915037438691,-42.06185414542024
2020-10-24 00:00:00+02:00,0.0,0.0,-0.0,13.82000000000005,2.65,316.31671691580664,-50.657734129049146
2020-10-24 01:00:00+02:00,0.0,0.0,-0.0,13.57000000000005,2.63,339.17307831931623,-56.467000422357515
2020-10-24 02:00:00+02:00,0.0,0.0,-0.0,13.220000000000027,2.7,102.18868585241005,-57.868553092923754
2020-10-24 03:00:00+02:00,0.0,0.0,-0.0,12.920000000000016,2.83,31.84236158104939,-54.33854443703526
2020-10-24 04:00:00+02:00,0.0,0.0,-0.0,12.730000000000018,2.98,52.17274842108829,-47.091899275539305
2020-10-24 05:00:00+02:00,0.0,0.0,-0.0,12.5,3.17,67.61789754923863,-37.73201295609942
2020-10-24 06:00:00+02:00,0.0,0.0,-0.0,12.230000000000018,3.27,79.99565560386662,-27.342257778362193
2020-10-24 07:00:00+02:00,0.0,0.0,-0.0,11.840000000000032,3.2,90.7760070110908,-16.556224800178466
2020-10-24 08:00:00+02:00,0.0,0.0,-0.0,11.590000000000032,3.06,100.97610539912539,-5.771396313103232
2020-10-24 09:00:00+02:00,47.294875813550924,41.22603706409881,72.36655122690094,11.670000000000016,2.93,111.36195899482094,4.810616450734544
2020-10-24 10:00:00+02:00,220.5173168519972,93.11145138232622,515.2861800579279,13.240000000000009,3.03,122.59764887636129,14.314996592914342
2020-10-24 11:00:00+02:00,408.6200236507458,44.86466112767086,942.2594325675217,14.520000000000039,2.98,135.29321784281422,22.708684515675383
2020-10-24 12:00:00+02:00,488.8160648391191,58.51207650854598,880.0059150575014,16.200000000000045,2.67,149.9011927895247,29.27346462784328
2020-10-24 13:00:00+02:00,550.4162279517267,121.56478344425342,781.2535297980602,17.760000000000048,2.17,166.4084292988196,33.293457070147205
2020-10-24 14:00:00+02:00,597.5523927222484,46.84043280650166,980.1263173045603,18.680000000000007,1.57,184.00040029097156,34.18581221973329
2020-10-24 15:00:00+02:00,551.7715161759379,21.473299179339257,1006.3058732815084,19.08000000000004,1.11,201.24598511158743,31.801306706919398
2020-10-24 16:00:00+02:00,521.264233683376,16.297312956231526,1130.9089119371954,19.170000000000016,1.1,216.9222535005662,26.52025945872995
2020-10-24 17:00:00+02:00,239.7520224561041,75.16891559428066,504.95289515848793,18.900000000000034,1.5,230.60574298190687,19.02238552421301
2020-10-24 18:00:00+02:00,100.71542354160509,57.803475821307366,246.87263882709556,18.090000000000032,1.77,242.54616495441226,10.010125311628288
2020-10-24 19:00:00+02:00,10.023150441893382,10.019585388259932,0.0,15.920000000000016,1.87,253.2929802732484,0.0328561706255361
2020-10-24 20:00:00+02:00,0.0,0.0,-0.0,14.660000000000025,2.2,263.4813369974384,-10.753505363994527
2020-10-24 21:00:00+02:00,0.0,0.0,-0.0,14.080000000000041,2.42,273.8072143647351,-21.59220176455343
2020-10-24 22:00:00+02:00,0.0,0.0,-0.0,13.379999999999995,2.5,285.1263079750278,-32.28475417643172
2020-10-24 23:00:00+02:00,0.0,0.0,-0.0,12.770000000000039,2.45,298.6436441939472,-42.34462647936036
2020-10-25 00:00:00+02:00,0.0,0.0,-0.0,12.650000000000034,2.49,316.0790830452136,-50.96951449013291
2020-10-25 01:00:00+02:00,0.0,0.0,-0.0,12.620000000000005,2.48,339.06208628749187,-56.80671519258933
2020-10-25 02:00:00+02:00,0.0,0.0,-0.0,12.420000000000016,2.65,102.29546776327109,-58.20868166943383
2020-10-25 02:00:00+01:00,0.0,0.0,-0.0,12.260000000000048,2.67,32.11921533098974,-54.6439030362578
2020-10-25 03:00:00+01:00,0.0,0.0,-0.0,12.270000000000039,2.56,52.504538606382795,-47.35449450416801
2020-10-25 04:00:00+01:00,0.0,0.0,-0.0,12.370000000000005,2.48,67.94423169784969,-37.96364006743351
2020-10-25 05:00:00+01:00,0.0,0.0,-0.0,12.270000000000039,2.38,80.30175659673178,-27.55739664969841
2020-10-25 06:00:00+01:00,0.0,0.0,-0.0,12.510000000000048,2.12,91.06292855382162,-16.76695613712306
2020-10-25 07:00:00+01:00,0.0,0.0,-0.0,12.53000000000003,1.89,101.24786906481695,-5.996629767504716
2020-10-25 08:00:00+01:00,45.558670544426384,37.96786048453885,94.85470264039768,12.610000000000014,1.7,111.6209303599377,4.5900405998423714
2020-10-25 09:00:00+01:00,160.59780313397138,137.37972369337396,95.54318849183987,13.629999999999995,1.29,122.84177707259177,14.06434123474112
2020-10-25 10:00:00+01:00,378.50268463547854,80.37830889117159,781.3421849153443,14.890000000000043,1.8,135.51289598228527,22.429985344155554
2020-10-25 11:00:00+01:00,447.5098898111341,75.47443365050873,768.230456077479,15.900000000000034,2.96,150.07654186052875,28.96503888051829
2020-10-25 12:00:00+01:00,409.12172963816784,87.83810575649471,590.5276125922557,16.560000000000002,3.58,166.51230926417153,32.960586111461375
2020-10-25 13:00:00+01:00,236.87713320822454,236.87713320822454,0.0,16.75,4.11,184.01288684832434,33.842124419259115
2020-10-25 14:00:00+01:00,262.7475299576934,241.52918291603345,40.65138832207489,16.650000000000034,4.52,201.17009208557457,31.46373121081152
2020-10-25 15:00:00+01:00,107.58738175309645,106.81804026627891,1.742476870729086,16.55000000000001,4.86,216.78040772607653,26.201016959238203
2020-10-25 16:00:00+01:00,55.23625149998737,54.956307486833765,0.8719885976453658,16.27000000000004,5.07,230.42271386110284,18.725886405069016
2020-10-25 17:00:00+01:00,101.19814948976511,81.12602483055873,118.69141745574885,15.860000000000014,4.68,242.33866274827344,9.736183906751469
2020-10-25 18:00:00+01:00,0.0,0.0,-0.0,15.04000000000002,3.79,253.06902066815985,-0.22700243757999103
2020-10-25 19:00:00+01:00,0.0,0.0,-0.0,14.129999999999995,3.86,263.24308073774,-11.006234253288618
2020-10-25 20:00:00+01:00,0.0,0.0,-0.0,14.04000000000002,3.81,273.5539716783608,-21.843588391452467
2020-10-25 21:00:00+01:00,0.0,0.0,-0.0,13.939999999999998,3.73,284.8581859154177,-32.5439194272699
2020-10-25 22:00:00+01:00,0.0,0.0,-0.0,13.640000000000043,3.42,298.36951990682013,-42.6224790602225
2020-10-25 23:00:00+01:00,0.0,0.0,-0.0,13.480000000000018,2.88,315.8367877692412,-51.2766182345538
2020-10-26 00:00:00+01:00,0.0,0.0,-0.0,13.430000000000007,2.59,338.94542891977756,-57.1425205300616
2020-10-26 01:00:00+01:00,0.0,0.0,-0.0,13.439999999999998,2.67,102.39821165203098,-58.545814432504514
2020-10-26 02:00:00+01:00,0.0,0.0,-0.0,13.620000000000005,3.05,32.393380477123365,-54.94689330729901
2020-10-26 03:00:00+01:00,0.0,0.0,-0.0,13.860000000000014,3.48,52.83337608484479,-47.61531755941225
2020-10-26 04:00:00+01:00,0.0,0.0,-0.0,13.939999999999998,3.99,68.26715564902494,-38.194098635921804
2020-10-26 05:00:00+01:00,0.0,0.0,-0.0,14.010000000000048,4.52,80.60417722221604,-27.771860338303885
2020-10-26 06:00:00+01:00,0.0,0.0,-0.0,14.29000000000002,5.08,91.3459632012966,-16.977348130452082
2020-10-26 07:00:00+01:00,0.0,0.0,-0.0,14.840000000000032,6.21,101.51549029736212,-6.222367785662626
2020-10-26 08:00:00+01:00,18.364639375822065,18.327529754408374,0.4884361067630022,15.120000000000005,6.7,111.87540171570438,4.357326503643009
2020-10-26 09:00:00+01:00,63.6648059411841,62.780575545761764,3.7034852844391972,15.200000000000045,6.81,123.08095276497662,13.813147043413105
2020-10-26 10:00:00+01:00,50.62429775790591,50.62429775790591,0.0,15.150000000000034,6.32,135.72718867828402,22.151711748499725
2020-10-26 11:00:00+01:00,88.48015899958519,88.48015899958519,0.0,15.050000000000011,5.6,150.24639258872728,28.657997469879582
2020-10-26 12:00:00+01:00,142.95619068774195,142.95619068774195,0.0,14.939999999999998,5.08,166.61131479802586,32.63004630943394
2020-10-26 13:00:00+01:00,140.72225812018985,140.72225812018985,0.0,15.050000000000011,4.85,184.02193093812772,33.50154252352867
2020-10-26 14:00:00+01:00,117.68425478062895,117.68425478062895,0.0,15.310000000000002,4.77,201.09239589615947,31.129681452684004
2020-10-26 15:00:00+01:00,39.627290385000364,39.627290385000364,0.0,15.640000000000043,4.79,216.63794705128703,25.885389181487213
2020-10-26 16:00:00+01:00,197.44820765547004,170.195300687242,86.19072858305387,15.82000000000005,4.96,230.23967775397972,18.432850489378154
2020-10-26 17:00:00+01:00,63.162013709786585,62.886801397390556,1.673540037278268,15.420000000000016,5.09,242.1313600632048,9.465238605894525
2020-10-26 18:00:00+01:00,0.0,0.0,-0.0,13.700000000000045,5.2,252.84522767479632,-0.4942385270926188
2020-10-26 19:00:00+01:00,0.0,0.0,-0.0,12.129999999999995,6.04,263.004777333679,-11.254406252919077
2020-10-26 20:00:00+01:00,0.0,0.0,-0.0,11.140000000000043,6.47,273.3002479400791,-22.090215136918413
2020-10-26 21:00:00+01:00,0.0,0.0,-0.0,10.53000000000003,6.33,284.58878631245994,-32.79812754909866
2020-10-26 22:00:00+01:00,0.0,0.0,-0.0,9.960000000000036,6.2,298.0927211189892,-42.89528127612936
2020-10-26 23:00:00+01:00,0.0,0.0,-0.0,9.689999999999998,6.71,315.58981319921276,-51.57890437094764
2020-10-27 00:00:00+01:00,0.0,0.0,-0.0,9.330000000000041,7.18,338.8229419227857,-57.474284413525424
2020-10-27 01:00:00+01:00,0.0,0.0,-0.0,8.970000000000027,7.37,102.49666630137908,-58.87985882615103
2020-10-27 02:00:00+01:00,0.0,0.0,-0.0,8.700000000000045,7.49,32.66460867591564,-55.247465556197355
2020-10-27 03:00:00+01:00,0.0,0.0,-0.0,8.400000000000034,7.09,53.159044357441886,-47.87434639047995
2020-10-27 04:00:00+01:00,0.0,0.0,-0.0,8.170000000000016,6.4,68.58649183329251,-38.42337678474717
2020-10-27 05:00:00+01:00,0.0,0.0,-0.0,7.990000000000009,5.6,80.90277004850128,-27.98563506320865
2020-10-27 06:00:00+01:00,0.0,0.0,-0.0,7.8799999999999955,4.74,91.62498378558665,-17.18737801746857
2020-10-27 07:00:00+01:00,0.0,0.0,-0.0,7.860000000000014,4.13,101.77885632712453,-6.438169307911497
2020-10-27 08:00:00+01:00,32.84824139809997,32.00372088800582,11.714606574732489,8.060000000000002,3.82,112.12527328497146,4.134109988929107
2020-10-27 09:00:00+01:00,196.71234562703592,79.08799631273887,501.48605633252095,9.660000000000025,3.72,123.31509232708511,13.565191720715303
2020-10-27 10:00:00+01:00,373.21858857482,74.7591911849046,801.0307207855693,11.670000000000016,3.7,135.93603534078977,21.875697298657734
2020-10-27 11:00:00+01:00,501.7415809464353,178.1726641748027,681.330221469704,13.450000000000045,3.28,150.41071245330434,28.353335620028318
2020-10-27 12:00:00+01:00,540.8826201576445,164.18709120740994,704.9088546720353,14.610000000000014,2.58,166.7054336156547,32.30248351849688
2020-10-27 13:00:00+01:00,499.7254497579627,151.76653696940335,636.068587075368,15.360000000000014,2.05,184.02752102396016,33.164605991688155
2020-10-27 14:00:00+01:00,468.09005464894403,171.95110199103968,578.3519240801193,15.850000000000023,1.9,201.01287792199042,30.799766627419217
2020-10-27 15:00:00+01:00,373.3309329002637,317.11307934228205,130.23034782513068,15.960000000000036,1.81,216.49485593386402,25.574232790106677
2020-10-27 16:00:00+01:00,197.02064862925707,163.6821184023916,107.05395616665307,15.700000000000045,1.65,230.05663292796515,18.144707281338235
2020-10-27 17:00:00+01:00,89.67345226345246,78.0181080080778,72.89797196755838,15.04000000000002,1.41,241.92427257619812,9.20026268469539
2020-10-27 18:00:00+01:00,6.295752859017681,6.295752859017681,-0.0,13.189999999999998,1.4,252.62163404051202,-0.7452098568890418
2020-10-27 19:00:00+01:00,0.0,0.0,-0.0,12.200000000000045,1.57,262.7664755349328,-11.497907048453778
2020-10-27 20:00:00+01:00,0.0,0.0,-0.0,11.620000000000005,1.46,273.0461064870597,-22.33196751348419
2020-10-27 21:00:00+01:00,0.0,0.0,-0.0,11.240000000000009,1.3,284.31818198207696,-33.04725983468348
2020-10-27 22:00:00+01:00,0.0,0.0,-0.0,10.920000000000016,1.34,297.81330922640086,-43.162904659800965
2020-10-27 23:00:00+01:00,0.0,0.0,-0.0,10.770000000000039,1.36,315.33814708437365,-51.876233372020145
2020-10-28 00:00:00+01:00,0.0,0.0,-0.0,10.79000000000002,1.28,338.6944610366459,-57.801875483096154
2020-10-28 01:00:00+01:00,0.0,0.0,-0.0,10.879999999999995,1.31,102.59057328509193,-59.21072360459384
2020-10-28 02:00:00+01:00,0.0,0.0,-0.0,11.060000000000002,1.55,32.932645172053945,-55.54557239771073
2020-10-28 03:00:00+01:00,0.0,0.0,-0.0,10.970000000000027,1.89,53.481324094740636,-48.13156120713461
2020-10-28 04:00:00+01:00,0.0,0.0,-0.0,10.650000000000034,2.13,68.90206204496495,-38.6514643156245
2020-10-28 05:00:00+01:00,0.0,0.0,-0.0,10.32000000000005,2.1,81.1973879962955,-28.198708142480104
2020-10-28 06:00:00+01:00,0.0,0.0,-0.0,10.210000000000036,1.75,91.89986400206296,-17.397023704733275
2020-10-28 07:00:00+01:00,0.0,0.0,-0.0,10.210000000000036,1.13,102.03785562730326,-6.6537272966393495
2020-10-28 08:00:00+01:00,26.88242044335338,26.88242044335338,0.0,10.28000000000003,0.64,112.37044689475512,3.9062691024643468
2020-10-28 09:00:00+01:00,154.08443475087884,96.46625712265444,250.15614825140747,11.689999999999998,0.66,123.5441140287716,13.316433212728715
2020-10-28 10:00:00+01:00,376.70183700787607,62.97835949546823,852.2148410345139,13.5,1.29,136.13937730989116,21.600164168932395
2020-10-28 11:00:00+01:00,478.7421043797171,122.730984540752,757.0737027142256,14.870000000000005,2.28,150.5694704095796,28.050286642561616
2020-10-28 12:00:00+01:00,515.4655323320837,142.94597950481105,703.414031897483,16.0,2.8,166.7946542055254,31.977614432334978
2020-10-28 13:00:00+01:00,466.72180820984613,139.35539486498678,603.8120212750589,16.950000000000045,3.15,184.02964610846286,32.831217272153474
2020-10-28 14:00:00+01:00,482.6536871056931,110.26553775485087,734.2823261224253,17.600000000000023,3.61,200.93152026500036,30.473894852286904
2020-10-28 15:00:00+01:00,401.3229623285619,209.78912903886123,448.72318394475735,17.860000000000014,3.87,216.3511196197754,25.26730222164301
2020-10-28 16:00:00+01:00,205.8263211779366,196.2285842134252,31.293079952475864,17.680000000000007,3.73,229.87357838931794,17.860756534111225
2020-10-28 17:00:00+01:00,103.22176307385473,96.1833533817448,45.29591973801535,16.870000000000005,3.13,241.71741675511657,8.939257815459191
2020-10-28 18:00:00+01:00,2.347143059576758,2.347143059576758,-0.0,14.600000000000023,2.96,252.3982735562196,-1.002720551470406
2020-10-28 19:00:00+01:00,0.0,0.0,-0.0,13.520000000000039,3.18,262.52822563209236,-11.73662457226809
2020-10-28 20:00:00+01:00,0.0,0.0,-0.0,13.07000000000005,3.23,272.7916130742396,-22.568733492252296
2020-10-28 21:00:00+01:00,0.0,0.0,-0.0,12.580000000000041,3.28,284.046449665197,-33.29120018720813
2020-10-28 22:00:00+01:00,0.0,0.0,-0.0,12.100000000000023,3.64,297.53135182558515,-43.42522320872033
2020-10-28 23:00:00+01:00,0.0,0.0,-0.0,11.710000000000036,3.89,315.0817846808666,-52.16846733880828
2020-10-29 00:00:00+01:00,0.0,0.0,-0.0,11.400000000000034,4.21,338.55982414908135,-58.125162877086176
2020-10-29 01:00:00+01:00,0.0,0.0,-0.0,11.220000000000027,4.7,102.67966852729113,-59.53831831799811
2020-10-29 02:00:00+01:00,0.0,0.0,-0.0,10.879999999999995,4.48,33.19722984262694,-55.84116801360844
2020-10-29 03:00:00+01:00,0.0,0.0,-0.0,10.900000000000034,4.38,53.79999382792512,-48.386943620761635
2020-10-29 04:00:00+01:00,0.0,0.0,-0.0,11.160000000000025,4.22,69.2136879014578,-38.87835180744549
2020-10-29 05:00:00+01:00,0.0,0.0,-0.0,11.420000000000016,4.12,81.4878846680258,-28.411067099240196
2020-10-29 06:00:00+01:00,0.0,0.0,-0.0,11.260000000000048,4.22,92.1704786872045,-17.6062628979509
2020-10-29 07:00:00+01:00,0.0,0.0,-0.0,11.330000000000041,4.11,102.29237818965461,-6.869005467821902
2020-10-29 08:00:00+01:00,19.74217831450082,19.74217831450082,0.0,11.54000000000002,3.77,112.61082627383806,3.6675689619752774
2020-10-29 09:00:00+01:00,106.9240710229969,85.79978294832115,93.42698629836055,13.100000000000023,3.36,123.76793839259709,13.06785163034914
2020-10-29 10:00:00+01:00,190.94931785181802,145.30661815250664,125.50721392263196,14.830000000000041,2.4,136.33715829747157,21.325505789948604
2020-10-29 11:00:00+01:00,337.7664485831391,193.78250276204724,309.2446918163386,16.0,1.77,150.7226374642775,27.74897981362777
2020-10-29 12:00:00+01:00,339.0656978141154,236.97971124812793,194.51997832555358,17.150000000000034,1.09,166.87896657891582,31.655438459241758
2020-10-29 13:00:00+01:00,310.36012362530977,256.78208251106923,99.71353380929503,17.700000000000045,0.5,184.02829660752872,32.50136155836022
2020-10-29 14:00:00+01:00,484.974550952951,108.01497241434464,750.470869853278,17.980000000000018,0.25,200.84830667786144,30.15211256061331
2020-10-29 15:00:00+01:00,344.6365897416281,184.57905211542527,379.22932986835735,18.560000000000002,0.23,216.20672505092764,24.964713483163507
2020-10-29 16:00:00+01:00,72.90822536138248,72.90822536138248,0.0,18.54000000000002,0.44,229.69051473984078,17.581246654369625
2020-10-29 17:00:00+01:00,52.94003941749918,52.138817725668446,5.3073380481735155,17.80000000000001,0.94,241.51081066598252,8.682847335177078
2020-10-29 18:00:00+01:00,0.0,0.0,-0.0,16.379999999999995,1.11,252.17518181943004,-1.2465340186128102
2020-10-29 19:00:00+01:00,0.0,0.0,-0.0,15.360000000000014,0.86,262.2900802121064,-11.970449311798264
2020-10-29 20:00:00+01:00,0.0,0.0,-0.0,14.580000000000041,1.84,272.53683666002473,-22.800403820731876
2020-10-29 21:00:00+01:00,0.0,0.0,-0.0,14.300000000000011,2.25,283.77367091711426,-33.529835425327704
2020-10-29 22:00:00+01:00,0.0,0.0,-0.0,14.270000000000039,2.32,297.2469238684296,-43.68211365000822
2020-10-29 23:00:00+01:00,0.0,0.0,-0.0,14.420000000000016,2.11,314.82073039364616,-52.455470132405004
2020-10-30 00:00:00+01:00,0.0,0.0,-0.0,14.439999999999998,1.99,338.4188732031564,-58.44401607824561
2020-10-30 01:00:00+01:00,0.0,0.0,-0.0,14.360000000000014,2.08,102.76368363318647,-59.86255285041186
2020-10-30 02:00:00+01:00,0.0,0.0,-0.0,13.980000000000018,2.26,33.45809800735239,-56.1342075109064
2020-10-30 03:00:00+01:00,0.0,0.0,-0.0,13.550000000000011,2.39,54.11483046851465,-48.64047591541775
2020-10-30 04:00:00+01:00,0.0,0.0,-0.0,13.230000000000018,2.49,69.52119116105747,-39.10402987509604
2020-10-30 05:00:00+01:00,0.0,0.0,-0.0,12.960000000000036,2.77,81.77411456944816,-28.622698935025657
2020-10-30 06:00:00+01:00,0.0,0.0,-0.0,13.050000000000011,2.86,92.43670400323852,-17.815072404986058
2020-10-30 07:00:00+01:00,0.0,0.0,-0.0,13.160000000000025,2.83,102.54231570377559,-7.083966444391904
2020-10-30 08:00:00+01:00,8.656883500517415,8.656883500517415,0.0,13.110000000000014,2.83,112.84631725592983,3.439818177984242
2020-10-30 09:00:00+01:00,131.99924253051515,131.99924253051515,0.0,14.330000000000041,2.71,123.98648842883378,12.820399910340747
2020-10-30 10:00:00+01:00,239.02225135966995,239.02225135966995,0.0,16.05000000000001,2.99,136.52932468321632,21.052354346679866
2020-10-30 11:00:00+01:00,418.09692934414403,179.85894124283718,516.816010088394,17.07000000000005,2.84,150.87018706674698,27.449881455756042
2020-10-30 12:00:00+01:00,526.3903391075792,114.5085224995202,791.987001300996,17.77000000000004,2.49,166.9583627802987,31.33636576767005
2020-10-30 13:00:00+01:00,339.3326039194564,182.95915665100003,293.65191820724857,18.07000000000005,2.3,184.0234649700014,32.17540204473417
2020-10-30 14:00:00+01:00,489.5321675982565,19.34903096820025,945.0925931651147,18.090000000000032,2.1,200.7632232180664,29.83470876101277
2020-10-30 15:00:00+01:00,341.95711356713457,129.71002582117535,508.5702221327849,17.870000000000005,1.85,216.0616615181119,24.66681261329516
2020-10-30 16:00:00+01:00,227.17565332470303,57.665113288041866,569.8070922697317,17.400000000000034,1.59,229.5074448039005,17.306764422463278
2020-10-30 17:00:00+01:00,53.310217447364764,53.310217447364764,0.0,16.450000000000045,1.39,241.3044745592371,8.432246511551625
2020-10-30 18:00:00+01:00,0.0,0.0,-0.0,14.410000000000025,1.07,251.95239679571552,-1.493985066816476
2020-10-30 19:00:00+01:00,0.0,0.0,-0.0,13.350000000000023,0.59,262.05209470374876,-12.199274509091005
2020-10-30 20:00:00+01:00,0.0,0.0,-0.0,13.210000000000036,0.2,272.2818499701386,-23.026872235042227
2020-10-30 21:00:00+01:00,0.0,0.0,-0.0,13.140000000000043,0.02,283.49993275004323,-33.76305549650811
2020-10-30 22:00:00+01:00,0.0,0.0,-0.0,13.04000000000002,0.17,296.9601085142563,-43.93345562863731
2020-10-30 23:00:00+01:00,0.0,0.0,-0.0,13.180000000000007,0.22,314.55499909142725,-52.73710747903172
2020-10-31 00:00:00+01:00,0.0,0.0,-0.0,13.53000000000003,0.36,338.2714557605411,-58.758304788167656
2020-10-31 01:00:00+01:00,0.0,0.0,-0.0,13.79000000000002,0.48,102.84234687900612,-60.183337049398354
2020-10-31 02:00:00+01:00,0.0,0.0,-0.0,13.75,0.52,33.71498096296535,-56.42464642989795
2020-10-31 03:00:00+01:00,0.0,0.0,-0.0,13.629999999999995,0.58,54.42560961440348,-48.89214051423776
2020-10-31 04:00:00+01:00,0.0,0.0,-0.0,13.5,0.66,69.82439389940163,-39.328488636193164
2020-10-31 05:00:00+01:00,0.0,0.0,-0.0,13.220000000000027,0.72,82.05593321759156,-28.833589625433472
2020-10-31 06:00:00+01:00,0.0,0.0,-0.0,12.879999999999995,0.75,92.69841752290205,-18.023427665132804
2020-10-31 07:00:00+01:00,0.0,0.0,-0.0,12.620000000000005,0.89,102.78756164344978,-7.298571317954844
2020-10-31 08:00:00+01:00,20.760408466057882,20.639802218808164,2.1515790254462357,12.460000000000036,1.02,113.07682787015389,3.213385522174456
2020-10-31 09:00:00+01:00,5.8687204913822555,5.8687204913822555,0.0,13.260000000000048,1.06,124.1996897454724,12.574012693114764
