,i_dc,v_dc,p_dc,p_ac
2021-11-12 19:00:00+01:00,0.0,,0.0,0.0
2021-11-12 20:00:00+01:00,0.0,,0.0,0.0
2021-11-12 21:00:00+01:00,0.0,,0.0,0.0
2021-11-12 22:00:00+01:00,0.0,,0.0,0.0
2021-11-12 23:00:00+01:00,0.0,,0.0,0.0
2021-11-13 00:00:00+01:00,0.0,,0.0,0.0
2021-11-13 01:00:00+01:00,0.0,,0.0,0.0
2021-11-13 02:00:00+01:00,0.0,,0.0,0.0
2021-11-13 03:00:00+01:00,0.0,,0.0,0.0
2021-11-13 04:00:00+01:00,0.0,,0.0,0.0
2021-11-13 05:00:00+01:00,0.0,,0.0,0.0
2021-11-13 06:00:00+01:00,0.0,,0.0,0.0
2021-11-13 07:00:00+01:00,0.0,,0.0,0.0
2021-11-13 08:00:00+01:00,0.0,,0.0,0.0
2021-11-13 09:00:00+01:00,2.9070499906241216,625.4025402540254,1818.0764487817664,1641.427774976593
2021-11-13 10:00:00+01:00,5.718085172825205,625.4025402540254,3576.1049924737613,3326.0603331272146
2021-11-13 11:00:00+01:00,12.974610167091274,613.2413241324132,7956.567118968924,7571.2466499794755
2021-11-13 12:00:00+01:00,18.232431174933367,603.6403640364036,11005.831391705453,10381.150293571023
2021-11-13 13:00:00+01:00,23.659254916564517,590.5990599059905,13973.133711799188,13602.71318899953
2021-11-13 14:00:00+01:00,18.231622456463636,604.5204520452046,11021.388648898901,10823.672276613495
2021-11-13 15:00:00+01:00,8.14414554938005,623.6423642364236,5079.0341851009225,5002.0010689381115
2021-11-13 16:00:00+01:00,6.266093121273599,621.962196219622,3897.273039423994,3776.2337424529806
2021-11-13 17:00:00+01:00,2.4659292724593618,614.1214121412141,1514.3799670431001,1275.213249090964
2021-11-13 18:00:00+01:00,0.0,,0.0,0.0
2021-11-13 19:00:00+01:00,0.0,,0.0,0.0
2021-11-13 20:00:00+01:00,0.0,,0.0,0.0
2021-11-13 21:00:00+01:00,0.0,,0.0,0.0
2021-11-13 22:00:00+01:00,0.0,,0.0,0.0
2021-11-13 23:00:00+01:00,0.0,,0.0,0.0
2021-11-14 00:00:00+01:00,0.0,,0.0,0.0
2021-11-14 01:00:00+01:00,0.0,,0.0,0.0
2021-11-14 02:00:00+01:00,0.0,,0.0,0.0
2021-11-14 03:00:00+01:00,0.0,,0.0,0.0
2021-11-14 04:00:00+01:00,0.0,,0.0,0.0
2021-11-14 05:00:00+01:00,0.0,,0.0,0.0
2021-11-14 06:00:00+01:00,0.0,,0.0,0.0
2021-11-14 07:00:00+01:00,0.0,,0.0,0.0
2021-11-14 08:00:00+01:00,0.3040176852525502,607.1607160716071,184.58759547637084,5.304895473457519
2021-11-14 09:00:00+01:00,0.0,200.0,0.0,0.0
2021-11-14 10:00:00+01:00,4.254791483285895,633.2433243324333,2694.3183032172847,2516.895288953063
2021-11-14 11:00:00+01:00,13.31484888401008,629.8029802980298,8385.731509367444,8210.140950013305
2021-11-14 12:00:00+01:00,12.450964134424085,629.8029802980298,7841.654319444167,7717.90671353987
2021-11-14 13:00:00+01:00,12.683151226370269,626.3626362636264,7944.252038279528,7752.6933449830085
2021-11-14 14:00:00+01:00,12.76729122473543,628.0428042804281,8018.405383847741,7467.418993420721
2021-11-14 15:00:00+01:00,9.420869384186625,630.6830683068307,5941.582809336704,5583.229209783011
2021-11-14 16:00:00+01:00,9.92272421204038,629.8029802980298,6249.361281418451,5899.749537744119
2021-11-14 17:00:00+01:00,3.1250236197375645,625.4025402540254,1954.3977101377025,1695.1751089171166
2021-11-14 18:00:00+01:00,0.0,,0.0,0.0
2021-11-14 19:00:00+01:00,0.0,,0.0,0.0
2021-11-14 20:00:00+01:00,0.0,,0.0,0.0
2021-11-14 21:00:00+01:00,0.0,,0.0,0.0
2021-11-14 22:00:00+01:00,0.0,,0.0,0.0
2021-11-14 23:00:00+01:00,0.0,,0.0,0.0
2021-11-15 00:00:00+01:00,0.0,,0.0,0.0
2021-11-15 01:00:00+01:00,0.0,,0.0,0.0
2021-11-15 02:00:00+01:00,0.0,,0.0,0.0
2021-11-15 03:00:00+01:00,0.0,,0.0,0.0
2021-11-15 04:00:00+01:00,0.0,,0.0,0.0
2021-11-15 05:00:00+01:00,0.0,,0.0,0.0
2021-11-15 06:00:00+01:00,0.0,,0.0,0.0
2021-11-15 07:00:00+01:00,0.0,,0.0,0.0
2021-11-15 08:00:00+01:00,1.429128032819497,621.962196219622,888.8636099714424,677.8586276948697
2021-11-15 09:00:00+01:00,3.589621004162445,635.8835883588358,2282.581084975063,2143.4926872519313
2021-11-15 10:00:00+01:00,5.864675718843077,641.1641164116412,3760.219625312828,3566.323668072546
2021-11-15 11:00:00+01:00,7.250399765016048,640.2840284028402,4642.315169075481,4461.429345699988
2021-11-15 12:00:00+01:00,6.408171379936741,637.6437643764377,4086.130521472215,3830.670309126353
2021-11-15 13:00:00+01:00,8.314531531515284,635.8835883588358,5287.074145782625,4967.149001890474
2021-11-15 14:00:00+01:00,9.078912236889408,635.003500350035,5765.14104979554,5547.078626384701
2021-11-15 15:00:00+01:00,5.9188130144860045,635.8835883588358,3763.6760584763388,3613.0627576750967
2021-11-15 16:00:00+01:00,6.067513583176269,634.2034203420342,3848.037867422141,3669.3409730680632
2021-11-15 17:00:00+01:00,1.6736195420083977,611.4811481148115,1023.3867990546801,806.3599674312604
2021-11-15 18:00:00+01:00,0.0,,0.0,0.0
2021-11-15 19:00:00+01:00,0.0,,0.0,0.0
2021-11-15 20:00:00+01:00,0.0,,0.0,0.0
2021-11-15 21:00:00+01:00,0.0,,0.0,0.0
2021-11-15 22:00:00+01:00,0.0,,0.0,0.0
2021-11-15 23:00:00+01:00,0.0,,0.0,0.0
2021-11-16 00:00:00+01:00,0.0,,0.0,0.0
2021-11-16 01:00:00+01:00,0.0,,0.0,0.0
2021-11-16 02:00:00+01:00,0.0,,0.0,0.0
2021-11-16 03:00:00+01:00,0.0,,0.0,0.0
2021-11-16 04:00:00+01:00,0.0,,0.0,0.0
2021-11-16 05:00:00+01:00,0.0,,0.0,0.0
2021-11-16 06:00:00+01:00,0.0,,0.0,0.0
2021-11-16 07:00:00+01:00,0.0,,0.0,0.0
2021-11-16 08:00:00+01:00,1.3822408452241133,612.3612361236123,846.4307126019847,637.3212802246741
2021-11-16 09:00:00+01:00,3.1065777388407,628.9228922892289,1953.7978566330257,1694.602734632308
2021-11-16 10:00:00+01:00,5.252617631513596,631.5631563156317,3317.3597702778643,3127.4579752558393
2021-11-16 11:00:00+01:00,14.947450418589378,622.8422842284228,9309.904162105304,9255.254291838666
2021-11-16 12:00:00+01:00,22.849850399131686,608.8408840884089,13911.923118295217,13759.177986561273
2021-11-16 13:00:00+01:00,24.92017280145621,602.7602760276028,15020.890236461306,14788.17485997205
2021-11-16 14:00:00+01:00,21.896649497171133,606.2806280628063,13275.514409616046,12998.521276787196
2021-11-16 15:00:00+01:00,11.151116675576523,622.8422842284228,6945.386981913738,6757.564382869329
2021-11-16 16:00:00+01:00,8.583352323535964,623.7223722372237,5353.628872983737,5177.933539341765
2021-11-16 17:00:00+01:00,1.6969373605792044,612.3612361236123,1039.1386597486216,845.6293137381475
2021-11-16 18:00:00+01:00,0.0,,0.0,0.0
2021-11-16 19:00:00+01:00,0.0,,0.0,0.0
2021-11-16 20:00:00+01:00,0.0,,0.0,0.0
2021-11-16 21:00:00+01:00,0.0,,0.0,0.0
2021-11-16 22:00:00+01:00,0.0,,0.0,0.0
2021-11-16 23:00:00+01:00,0.0,,0.0,0.0
2021-11-17 00:00:00+01:00,0.0,,0.0,0.0
2021-11-17 01:00:00+01:00,0.0,,0.0,0.0
2021-11-17 02:00:00+01:00,0.0,,0.0,0.0
2021-11-17 03:00:00+01:00,0.0,,0.0,0.0
2021-11-17 04:00:00+01:00,0.0,,0.0,0.0
2021-11-17 05:00:00+01:00,0.0,,0.0,0.0
2021-11-17 06:00:00+01:00,0.0,,0.0,0.0
2021-11-17 07:00:00+01:00,0.0,,0.0,0.0
2021-11-17 08:00:00+01:00,0.9400554955684082,599.3199319931994,563.3939956738917,405.49899516534487
2021-11-17 09:00:00+01:00,0.10408511366118792,594.0394039403941,61.83065887836024,0.0
2021-11-17 10:00:00+01:00,1.7753429754450953,623.6423642364236,1107.1790905371063,929.1035328483164
2021-11-17 11:00:00+01:00,3.2600853289160976,623.7223722372237,2033.388155047318,1921.7563078926946
2021-11-17 12:00:00+01:00,7.938236463929639,630.6830683068307,5006.511330016311,4709.039510120485
2021-11-17 13:00:00+01:00,9.032162293417732,628.9228922892289,5680.533633201995,5513.212078859451
2021-11-17 14:00:00+01:00,12.54325571979176,623.7223722372237,7823.509213126642,7473.909443747445
2021-11-17 15:00:00+01:00,6.360583451184864,625.4025402540254,3977.92504786873,3877.1946620220615
2021-11-17 16:00:00+01:00,2.3626870353448535,619.3219321932194,1463.2638998976438,1349.326450414117
2021-11-17 17:00:00+01:00,3.053046022049377,615.8015801580159,1880.070564673151,1624.2500109882455
2021-11-17 18:00:00+01:00,0.0,,0.0,0.0
2021-11-17 19:00:00+01:00,0.0,,0.0,0.0
2021-11-17 20:00:00+01:00,0.0,,0.0,0.0
2021-11-17 21:00:00+01:00,0.0,,0.0,0.0
2021-11-17 22:00:00+01:00,0.0,,0.0,0.0
2021-11-17 23:00:00+01:00,0.0,,0.0,0.0
2021-11-18 00:00:00+01:00,0.0,,0.0,0.0
2021-11-18 01:00:00+01:00,0.0,,0.0,0.0
2021-11-18 02:00:00+01:00,0.0,,0.0,0.0
2021-11-18 03:00:00+01:00,0.0,,0.0,0.0
2021-11-18 04:00:00+01:00,0.0,,0.0,0.0
2021-11-18 05:00:00+01:00,0.0,,0.0,0.0
2021-11-18 06:00:00+01:00,0.0,,0.0,0.0
2021-11-18 07:00:00+01:00,0.0,,0.0,0.0
2021-11-18 08:00:00+01:00,0.0,,0.0,0.0
2021-11-18 09:00:00+01:00,1.036846815095076,602.7602760276028,624.9700724650488,434.46859305334044
2021-11-18 10:00:00+01:00,3.3752393256426387,623.7223722372237,2105.212279058194,1934.9952413542112
2021-11-18 11:00:00+01:00,16.67455779901195,611.4811481148115,10196.177747246611,10019.71668458074
2021-11-18 12:00:00+01:00,24.94641747477409,587.0787078707871,14645.510537095595,14358.772092375457
2021-11-18 13:00:00+01:00,21.74633069295672,595.7995799579958,12956.454692491287,12567.74538503627
2021-11-18 14:00:00+01:00,19.05304913146575,601.8801880188018,11467.652793578076,11218.206393376973
2021-11-18 15:00:00+01:00,11.367757783296282,617.5617561756176,7020.292460431498,6897.606291044137
2021-11-18 16:00:00+01:00,4.932973788340101,623.7223722372237,3076.806113447532,2927.190611491157
2021-11-18 17:00:00+01:00,1.5745099315311606,603.6403640364036,950.4377482484027,802.7290883609838
2021-11-18 18:00:00+01:00,0.0,,0.0,0.0
2021-11-18 19:00:00+01:00,0.0,,0.0,0.0
2021-11-18 20:00:00+01:00,0.0,,0.0,0.0
2021-11-18 21:00:00+01:00,0.0,,0.0,0.0
2021-11-18 22:00:00+01:00,0.0,,0.0,0.0
2021-11-18 23:00:00+01:00,0.0,,0.0,0.0
2021-11-19 00:00:00+01:00,0.0,,0.0,0.0
2021-11-19 01:00:00+01:00,0.0,,0.0,0.0
